time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
126.132107,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450300,0.004080,0.000000,0.000000,3.000000,0.200000
126.134114,1763296063.396666,1763295910,1,6,-0.344366,-3.788025,0.450300,0.004080,0.000000,0.000000,3.000000,0.200000
126.136082,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450300,0.004080,0.000000,0.000000,3.000000,0.200000
126.138109,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450304,0.004080,0.000926,0.000000,3.000000,0.200000
126.140108,1763296063.396666,1763295910,1,6,-0.344366,-3.788025,0.450304,0.004080,0.000946,0.000000,3.000000,0.200000
126.142118,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450304,0.004080,0.000265,0.000000,3.000000,0.200000
126.144123,1763296063.396666,1763295910,1,6,-0.344366,-3.788025,0.450304,0.004080,0.000001,0.000000,3.000000,0.200000
126.146113,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.148124,1763296063.396666,1763295910,1,6,-1.033098,-4.132390,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.150109,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.152111,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.154075,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.156065,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.158065,1763296063.396666,1763295910,1,6,0.344366,-4.476756,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.160079,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.162076,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.164076,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.166077,1763296063.396666,1763295910,1,6,0.000000,-4.132390,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.168081,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.170094,1763296063.396666,1763295910,1,6,-0.688732,-3.788025,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.172086,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450304,0.004080,0.000000,0.000000,3.000000,0.200000
126.174088,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450308,0.004080,0.000907,0.000000,3.000000,0.200000
126.176090,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450308,0.004080,0.000500,0.000000,3.000000,0.200000
126.178090,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450308,0.004080,0.000003,0.000000,3.000000,0.200000
126.180091,1763296063.396666,1763295910,1,6,0.344366,-4.132390,0.450308,0.004080,0.000000,0.000000,3.000000,0.200000
126.182094,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450308,0.004080,0.000000,0.000000,3.000000,0.200000
126.184096,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450308,0.004080,0.000000,0.000000,3.000000,0.200000
126.186098,1763296063.396666,1763295910,1,6,-1.033098,-4.476756,0.450308,0.004080,0.000000,0.000000,3.000000,0.200000
126.188098,1763296063.396666,1763295910,1,6,-1.033098,-4.132390,0.450308,0.004080,0.000000,0.000000,3.000000,0.200000
126.190103,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450308,0.004080,0.000000,0.000000,3.000000,0.200000
126.192097,1763296063.396666,1763295910,1,6,-0.344366,-3.788025,0.450308,0.004080,0.000000,0.000000,3.000000,0.200000
126.194099,1763296063.396666,1763295910,1,6,-0.344366,-3.788025,0.450308,0.004080,0.000000,0.000000,3.000000,0.200000
126.196102,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450308,0.004080,0.000000,0.000000,3.000000,0.200000
126.198103,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450308,0.004080,0.000000,0.000000,3.000000,0.200000
126.200104,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450311,0.004080,0.000926,0.000000,3.000000,0.200000
126.202107,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450311,0.004080,0.000946,0.000000,3.000000,0.200000
126.204107,1763296063.396666,1763295910,1,6,0.000000,-4.132390,0.450311,0.004080,0.000021,0.000000,3.000000,0.200000
126.206110,1763296063.396666,1763295910,1,6,-0.344366,-4.476756,0.450311,0.004080,0.000000,0.000000,3.000000,0.200000
126.208113,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450311,0.004080,0.000000,0.000000,3.000000,0.200000
126.210130,1763296063.396666,1763295910,1,6,0.000000,-4.476756,0.450311,0.004080,0.000000,0.000000,3.000000,0.200000
126.212117,1763296063.396666,1763295910,1,6,-0.344366,-3.788025,0.450315,0.004080,0.000872,0.000000,3.000000,0.200000
126.214122,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450315,0.004080,0.000946,0.000000,3.000000,0.200000
126.216122,1763296063.396666,1763295910,1,6,-0.344366,-4.132390,0.450315,0.004080,0.000006,0.000000,3.000000,0.200000
143.676253,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.678231,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.680232,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.682232,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.684276,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.686235,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.688238,1763296081.054910,1763295910,1,7,-0.344366,0.688732,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.690237,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.692239,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.694227,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.696242,1763296081.054910,1763295910,1,7,-0.344366,0.000000,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.698226,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.700226,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.702228,1763296081.054910,1763295910,1,7,-0.688732,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.704228,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.706262,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.708231,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.710233,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.712233,1763296081.054910,1763295910,1,7,-0.344366,0.000000,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.714233,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.716236,1763296081.054910,1763295910,1,7,-0.344366,0.688732,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.718235,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.720237,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.722238,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.724239,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.726267,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.728241,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.730242,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.732244,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.734237,1763296081.054910,1763295910,1,7,-0.344366,0.688732,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.736245,1763296081.054910,1763295910,1,7,-0.344366,0.000000,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.738246,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.740244,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.742248,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.744249,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.746281,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.748245,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.750253,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.752254,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.754250,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.756256,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.758255,1763296081.054910,1763295910,1,7,-0.688732,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.760248,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.762246,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.764247,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.766249,1763296081.054910,1763295910,1,7,-0.688732,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.768274,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.770250,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.772234,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.774236,1763296081.054910,1763295910,1,7,0.000000,0.688732,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.776172,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.778238,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.780238,1763296081.054910,1763295910,1,7,-0.688732,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.782239,1763296081.054910,1763295910,1,7,-0.344366,0.000000,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.784240,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.786241,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.788241,1763296081.054910,1763295910,1,7,-0.344366,0.688732,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.790266,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.792243,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.794244,1763296081.054910,1763295910,1,7,-0.344366,0.000000,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.796245,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.798246,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.800246,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.802262,1763296081.054910,1763295910,1,7,-0.688732,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.804259,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.806264,1763296081.054910,1763295910,1,7,-0.688732,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.808265,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.810292,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.812267,1763296081.054910,1763295910,1,7,-0.344366,0.688732,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.814268,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.816269,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.818270,1763296081.054910,1763295910,1,7,-0.688732,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.820271,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.822271,1763296081.054910,1763295910,1,7,0.000000,0.688732,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.824273,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.826273,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.828274,1763296081.054910,1763295910,1,7,-0.344366,2.066195,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.830400,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.832276,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,-0.000682,3.000000,0.200000
143.834278,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001154,0.000000,-0.000945,3.000000,0.200000
143.836278,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000661,3.000000,0.200000
143.838279,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000944,3.000000,0.200000
143.840280,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000021,3.000000,0.200000
143.842282,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.844282,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.846284,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.848284,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.850312,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.852285,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.854288,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.856288,1763296081.054910,1763295910,1,7,-0.688732,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.858288,1763296081.054910,1763295910,1,7,-0.344366,0.000000,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.860289,1763296081.054910,1763295910,1,7,0.000000,0.688732,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.862290,1763296081.054910,1763295910,1,7,0.000000,0.000000,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.864292,1763296081.054910,1763295910,1,7,-0.344366,2.066195,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.866292,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.868293,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.870319,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.872295,1763296081.054910,1763295910,1,7,-0.344366,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
143.874296,1763296081.054910,1763295910,1,7,0.000000,1.377463,0.450315,0.001158,0.000000,0.000000,3.000000,0.200000
152.176847,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.178849,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.180918,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.182919,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.184919,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.186920,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.188922,1763296089.555572,1763295910,1,8,-2.410561,-1.721829,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.190917,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.192934,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.194911,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.196912,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.198912,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.200925,1763296089.555572,1763295910,1,8,-2.754927,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.202947,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.204953,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.206998,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.209022,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.211025,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.213041,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.214979,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.217001,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.218949,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.220950,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.222951,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.224953,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.226953,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.228953,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.230955,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.232940,1763296089.555572,1763295910,1,8,-2.410561,-1.721829,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.234991,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.236942,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.238943,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.240943,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.242944,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.244945,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.246946,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.248947,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.250947,1763296089.555572,1763295910,1,8,-2.410561,-1.721829,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.252948,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.254938,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.256957,1763296089.555572,1763295910,1,8,-2.410561,-1.721829,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.258950,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.260940,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.262940,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.264941,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.266942,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.268942,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.270944,1763296089.555572,1763295910,1,8,-2.410561,-3.443659,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.272944,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.274945,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.276982,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.278946,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.280984,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.282948,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.284948,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.286949,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.288950,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.290950,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.292951,1763296089.555572,1763295910,1,8,-2.410561,-1.721829,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.294952,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.296994,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.298953,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.300954,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.302945,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.304955,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.306956,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.308947,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.310957,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.312949,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.314950,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.316950,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.318986,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.320951,1763296089.555572,1763295910,1,8,-2.410561,-1.721829,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.322952,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.324953,1763296089.555572,1763295910,1,8,-2.410561,-2.066195,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.326954,1763296089.555572,1763295910,1,8,-2.410561,-3.099293,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
152.328954,1763296089.555572,1763295910,1,8,-2.410561,-2.754927,0.451254,0.003255,0.000000,0.000000,3.000000,0.200000
