time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
116.441142,1763296552.203205,1763296348,1,13,-1.033098,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.443114,1763296552.203205,1763296348,1,13,0.344366,-0.688732,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.445116,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.447102,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.449102,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.451104,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.453104,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.455105,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.457105,1763296552.203205,1763296348,1,13,-1.033098,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.459107,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.461111,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.463046,1763296552.203205,1763296348,1,13,-0.344366,-1.377463,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.465042,1763296552.203205,1763296348,1,13,-0.344366,-0.688732,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.467046,1763296552.203205,1763296348,1,13,-0.344366,-1.721829,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.469052,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.471059,1763296552.203205,1763296348,1,13,-0.344366,-0.688732,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.473070,1763296552.203205,1763296348,1,13,-0.688732,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.475071,1763296552.203205,1763296348,1,13,-0.344366,-1.377463,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.477072,1763296552.203205,1763296348,1,13,0.344366,-0.688732,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.479072,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.481073,1763296552.203205,1763296348,1,13,-0.344366,-0.688732,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.483074,1763296552.203205,1763296348,1,13,-1.033098,-1.721829,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.485076,1763296552.203205,1763296348,1,13,-0.344366,-0.688732,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.487076,1763296552.203205,1763296348,1,13,-1.033098,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.489077,1763296552.203205,1763296348,1,13,0.344366,-1.721829,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.491079,1763296552.203205,1763296348,1,13,-0.344366,-1.721829,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.493258,1763296552.203205,1763296348,1,13,0.344366,-1.721829,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.495081,1763296552.203205,1763296348,1,13,-0.688732,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.497081,1763296552.203205,1763296348,1,13,-0.344366,-1.721829,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.499082,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.501073,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.503074,1763296552.203205,1763296348,1,13,0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
116.505074,1763296552.203205,1763296348,1,13,-0.344366,-1.033098,0.450209,0.002653,0.000000,0.000000,3.000000,0.200000
22.885823,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.887824,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.889825,1763296588.639336,1763296348,1,0,-1.377463,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.891826,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.893827,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.895828,1763296588.639336,1763296348,1,0,-1.721829,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.897829,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.899829,1763296588.639336,1763296348,1,0,-1.721829,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.901831,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.903816,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.905816,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.907817,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.909817,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.911819,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.913820,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.915835,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.917821,1763296588.639336,1763296348,1,0,-1.721829,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.919822,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.921837,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.923851,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.925868,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.927893,1763296588.639336,1763296348,1,0,-1.721829,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.929931,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.931896,1763296588.639336,1763296348,1,0,-1.377463,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.933897,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.935898,1763296588.639336,1763296348,1,0,-2.066195,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.937899,1763296588.639336,1763296348,1,0,-1.721829,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.939902,1763296588.639336,1763296348,1,0,-2.066195,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.941903,1763296588.639336,1763296348,1,0,-1.721829,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.943904,1763296588.639336,1763296348,1,0,-2.066195,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.945904,1763296588.639336,1763296348,1,0,-1.721829,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.947906,1763296588.639336,1763296348,1,0,-2.066195,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.949908,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.951885,1763296588.639336,1763296348,1,0,-1.377463,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.953797,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.955888,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.957888,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.959889,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.961891,1763296588.639336,1763296348,1,0,-1.721829,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.963875,1763296588.639336,1763296348,1,0,-2.066195,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.965876,1763296588.639336,1763296348,1,0,-1.721829,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.967877,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.969878,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.971879,1763296588.639336,1763296348,1,0,-1.377463,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.973880,1763296588.639336,1763296348,1,0,-1.721829,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.975880,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.977882,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.979884,1763296588.639336,1763296348,1,0,-1.377463,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.981977,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.983886,1763296588.639336,1763296348,1,0,-2.066195,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.985873,1763296588.639336,1763296348,1,0,-1.377463,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.987874,1763296588.639336,1763296348,1,0,-1.721829,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.989875,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.991876,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.993877,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.995878,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.997879,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
22.999880,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.001880,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.003882,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.005883,1763296588.639336,1763296348,1,0,-2.066195,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.007884,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.009885,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.011886,1763296588.639336,1763296348,1,0,-1.721829,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.013887,1763296588.639336,1763296348,1,0,-1.377463,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.015872,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.017888,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.019889,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.021892,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.023892,1763296588.639336,1763296348,1,0,-2.066195,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.025892,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.027878,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.029896,1763296588.639336,1763296348,1,0,-1.377463,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.031974,1763296588.639336,1763296348,1,0,-1.721829,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.033881,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.035881,1763296588.639336,1763296348,1,0,-1.721829,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.037882,1763296588.639336,1763296348,1,0,-1.721829,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.039899,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.041884,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.043901,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.045901,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.047901,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.049902,1763296588.639336,1763296348,1,0,-1.721829,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.051903,1763296588.639336,1763296348,1,0,-1.721829,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.053905,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.055906,1763296588.639336,1763296348,1,0,-1.721829,-1.721829,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.057907,1763296588.639336,1763296348,1,0,-2.066195,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.059908,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.061909,1763296588.639336,1763296348,1,0,-1.377463,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.063910,1763296588.639336,1763296348,1,0,-1.721829,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.065838,1763296588.639336,1763296348,1,0,-1.721829,-2.410561,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.067912,1763296588.639336,1763296348,1,0,-1.377463,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.069913,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.071913,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.073915,1763296588.639336,1763296348,1,0,-1.377463,-0.688732,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.075915,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.077916,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.079917,1763296588.639336,1763296348,1,0,-2.066195,-1.377463,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.081996,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
23.083905,1763296588.639336,1763296348,1,0,-1.721829,-1.033098,0.450890,0.002661,0.000000,0.000000,3.000000,0.200000
31.338706,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.340708,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.342709,1763296597.092410,1763296348,1,1,1.721829,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.344709,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.346711,1763296597.092410,1763296348,1,1,1.721829,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.348712,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.350696,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.352709,1763296597.092410,1763296348,1,1,1.721829,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.354714,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.356714,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.358711,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.360701,1763296597.092410,1763296348,1,1,1.033098,-0.344366,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.362702,1763296597.092410,1763296348,1,1,1.721829,-0.688732,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.364703,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.366703,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.368704,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.370704,1763296597.092410,1763296348,1,1,1.033098,-0.344366,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.372720,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.374733,1763296597.092410,1763296348,1,1,1.721829,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.376752,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.378775,1763296597.092410,1763296348,1,1,0.344366,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.380777,1763296597.092410,1763296348,1,1,0.344366,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.382777,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.384779,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.386818,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.388782,1763296597.092410,1763296348,1,1,0.344366,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.390785,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.392784,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.394785,1763296597.092410,1763296348,1,1,1.721829,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.396784,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.398765,1763296597.092410,1763296348,1,1,0.344366,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.400766,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.402768,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.404792,1763296597.092410,1763296348,1,1,0.344366,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.406791,1763296597.092410,1763296348,1,1,1.721829,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.408794,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.410796,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.412797,1763296597.092410,1763296348,1,1,0.344366,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.414798,1763296597.092410,1763296348,1,1,1.033098,-0.688732,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.416799,1763296597.092410,1763296348,1,1,1.721829,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.418800,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.420801,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.422803,1763296597.092410,1763296348,1,1,0.688732,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.424804,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.426805,1763296597.092410,1763296348,1,1,1.033098,-0.688732,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.428806,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.430807,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.432787,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.434788,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.436823,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.438793,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.440791,1763296597.092410,1763296348,1,1,1.033098,-0.344366,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.442792,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.444785,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.446794,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.448779,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.450780,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.452780,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001915,0.000000,0.000907,3.000000,0.200000
31.454782,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001915,0.000000,0.000940,3.000000,0.200000
31.456784,1763296597.092410,1763296348,1,1,2.066195,0.000000,0.449479,0.001911,0.000000,0.000011,3.000000,0.200000
31.458783,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,-0.000943,3.000000,0.200000
31.460786,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,-0.000006,3.000000,0.200000
31.462786,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.464774,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.466775,1763296597.092410,1763296348,1,1,1.721829,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.468777,1763296597.092410,1763296348,1,1,1.377463,-0.344366,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.470777,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.472778,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.474779,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.476780,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.478781,1763296597.092410,1763296348,1,1,1.721829,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.480782,1763296597.092410,1763296348,1,1,0.344366,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.482783,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.484784,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.486866,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001915,0.000000,0.000907,3.000000,0.200000
31.488786,1763296597.092410,1763296348,1,1,1.721829,0.000000,0.449479,0.001911,0.000000,0.000039,3.000000,0.200000
31.490786,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,-0.000907,3.000000,0.200000
31.492788,1763296597.092410,1763296348,1,1,1.033098,-0.688732,0.449479,0.001911,0.000000,-0.000073,3.000000,0.200000
31.494789,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.496789,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.498791,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001915,0.000000,0.000935,3.000000,0.200000
31.500792,1763296597.092410,1763296348,1,1,1.033098,-0.688732,0.449479,0.001911,0.000000,0.000140,3.000000,0.200000
31.502793,1763296597.092410,1763296348,1,1,0.344366,-0.344366,0.449479,0.001911,0.000000,-0.000924,3.000000,0.200000
31.504794,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,-0.000265,3.000000,0.200000
31.506794,1763296597.092410,1763296348,1,1,1.377463,0.000000,0.449479,0.001911,0.000000,-0.000002,3.000000,0.200000
31.508795,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
31.510796,1763296597.092410,1763296348,1,1,1.033098,0.000000,0.449479,0.001911,0.000000,0.000000,3.000000,0.200000
