time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
59.677473,1763297749.045942,1763297660,1,6,-1.033098,-15.152098,0.450535,0.009622,0.000000,0.000000,3.000000,0.200000
59.679474,1763297749.045942,1763297660,1,6,-1.033098,-15.152098,0.450535,0.009622,0.000000,0.000000,3.000000,0.200000
67.949607,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.951687,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.953609,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.955610,1763297757.513995,1763297660,1,7,-4.132390,-22.383781,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.957612,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.959612,1763297757.513995,1763297660,1,7,-4.476756,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.961613,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.963615,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.965615,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.967617,1763297757.513995,1763297660,1,7,-4.132390,-22.039415,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.969618,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.971619,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.973620,1763297757.513995,1763297660,1,7,-4.476756,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.975621,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.977622,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.979623,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.981625,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.983626,1763297757.513995,1763297660,1,7,-4.476756,-22.039415,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.985626,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.987627,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.989629,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.991631,1763297757.513995,1763297660,1,7,-4.476756,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.993631,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.995632,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.997632,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
67.999633,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.001711,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.003636,1763297757.513995,1763297660,1,7,-4.476756,-22.039415,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.005637,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.007638,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.009639,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.011639,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.013641,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.015641,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.017627,1763297757.513995,1763297660,1,7,-4.132390,-22.383781,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.019643,1763297757.513995,1763297660,1,7,-4.476756,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.021645,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.023645,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.025646,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.027647,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.029648,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.031634,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.033568,1763297757.513995,1763297660,1,7,-4.476756,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.035641,1763297757.513995,1763297660,1,7,-3.788025,-22.039415,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.037572,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.039652,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.041653,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.043654,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.045655,1763297757.513995,1763297660,1,7,-3.788025,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.047655,1763297757.513995,1763297660,1,7,-4.476756,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.049657,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.051686,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.053658,1763297757.513995,1763297660,1,7,-4.132390,-22.039415,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.055589,1763297757.513995,1763297660,1,7,-4.132390,-22.039415,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.057660,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.059661,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.061663,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.063649,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.065651,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.067580,1763297757.513995,1763297660,1,7,-4.476756,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.069575,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.071657,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.073764,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.075793,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.077578,1763297757.513995,1763297660,1,7,-4.132390,-22.039415,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.079578,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.081566,1763297757.513995,1763297660,1,7,-4.476756,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.083565,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.085567,1763297757.513995,1763297660,1,7,-3.099293,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.087594,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.089691,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.091635,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.093620,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.095605,1763297757.513995,1763297660,1,7,-4.132390,-22.039415,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.097613,1763297757.513995,1763297660,1,7,-4.132390,-22.039415,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.099610,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.101595,1763297757.513995,1763297660,1,7,-4.132390,-22.039415,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.103654,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.105599,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.107590,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.109591,1763297757.513995,1763297660,1,7,-4.476756,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.111604,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.113601,1763297757.513995,1763297660,1,7,-3.788025,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.115598,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.117598,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.119594,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.121582,1763297757.513995,1763297660,1,7,-4.476756,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.123583,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.125616,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.127597,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.129595,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.131600,1763297757.513995,1763297660,1,7,-3.788025,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.133599,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.135611,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.137609,1763297757.513995,1763297660,1,7,-4.132390,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.139615,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.141618,1763297757.513995,1763297660,1,7,-4.476756,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.143611,1763297757.513995,1763297660,1,7,-4.476756,-21.695050,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.145610,1763297757.513995,1763297660,1,7,-4.132390,-21.350684,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
68.147609,1763297757.513995,1763297660,1,7,-4.132390,-21.006318,0.452200,0.012843,0.000000,0.000000,3.000000,0.200000
76.409794,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.411882,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.413901,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.415925,1763297765.974575,1763297660,1,8,-2.754927,2.066195,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.417926,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.419928,1763297765.974575,1763297660,1,8,-2.410561,3.099293,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.421928,1763297765.974575,1763297660,1,8,-2.410561,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.423930,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.425931,1763297765.974575,1763297660,1,8,-2.754927,3.099293,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.427933,1763297765.974575,1763297660,1,8,-2.754927,2.066195,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.429935,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.431935,1763297765.974575,1763297660,1,8,-3.099293,2.066195,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.433936,1763297765.974575,1763297660,1,8,-2.410561,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.435937,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.437939,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.439940,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.441941,1763297765.974575,1763297660,1,8,-2.410561,2.410561,0.451507,0.000545,0.000000,0.000925,3.000000,0.200000
76.443943,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000039,3.000000,0.200000
76.445944,1763297765.974575,1763297660,1,8,-2.410561,2.754927,0.451507,0.000541,0.000000,-0.000925,3.000000,0.200000
76.447945,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,-0.000039,3.000000,0.200000
76.449944,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,-0.000000,3.000000,0.200000
76.451926,1763297765.974575,1763297660,1,8,-2.410561,2.066195,0.451507,0.000545,0.000000,0.000925,3.000000,0.200000
76.453925,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000074,3.000000,0.200000
76.455961,1763297765.974575,1763297660,1,8,-2.410561,2.754927,0.451507,0.000541,0.000000,-0.000945,3.000000,0.200000
76.457928,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,-0.000074,3.000000,0.200000
76.459913,1763297765.974575,1763297660,1,8,-2.754927,2.066195,0.451507,0.000541,0.000000,-0.000000,3.000000,0.200000
76.461913,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.463913,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.465915,1763297765.974575,1763297660,1,8,-2.410561,2.066195,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.467915,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.469917,1763297765.974575,1763297660,1,8,-3.099293,2.066195,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.471918,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.473920,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.475920,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.477921,1763297765.974575,1763297660,1,8,-2.410561,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.479922,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.481923,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.483925,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.485913,1763297765.974575,1763297660,1,8,-2.754927,3.099293,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.487915,1763297765.974575,1763297660,1,8,-2.410561,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.489915,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.491916,1763297765.974575,1763297660,1,8,-2.410561,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.493917,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.495917,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.497913,1763297765.974575,1763297660,1,8,-2.754927,2.066195,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.499915,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.501920,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.503908,1763297765.974575,1763297660,1,8,-3.099293,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.505904,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.507976,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.509843,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.511908,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.513908,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.515911,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.517883,1763297765.974575,1763297660,1,8,-2.410561,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.519845,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.521846,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.523855,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.525958,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.527984,1763297765.974575,1763297660,1,8,-2.410561,3.099293,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.529985,1763297765.974575,1763297660,1,8,-2.410561,2.066195,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.531987,1763297765.974575,1763297660,1,8,-2.410561,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
76.533987,1763297765.974575,1763297660,1,8,-2.754927,2.754927,0.451507,0.000541,0.000000,0.000000,3.000000,0.200000
