time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,prob_left,preload_flag
7.237667,1765342203.621122,1765342185,1,1,-0.344366,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.239667,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.241668,1765342203.621122,1765342185,1,1,0.000000,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.243669,1765342203.621122,1765342185,1,1,0.000000,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.245658,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.247658,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.249661,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.251660,1765342203.621122,1765342185,1,1,-1.033098,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.253685,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.255662,1765342203.621122,1765342185,1,1,-0.344366,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.257664,1765342203.621122,1765342185,1,1,-1.033098,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.259664,1765342203.621122,1765342185,1,1,0.000000,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.261649,1765342203.621122,1765342185,1,1,0.000000,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.263650,1765342203.621122,1765342185,1,1,-1.033098,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.265651,1765342203.621122,1765342185,1,1,-1.033098,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.267651,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.269652,1765342203.621122,1765342185,1,1,0.000000,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.271653,1765342203.621122,1765342185,1,1,-1.033098,1.033098,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.273653,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.275654,1765342203.621122,1765342185,1,1,0.000000,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.277655,1765342203.621122,1765342185,1,1,-0.344366,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.279676,1765342203.621122,1765342185,1,1,-1.033098,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.281656,1765342203.621122,1765342185,1,1,0.000000,1.033098,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.283657,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.285657,1765342203.621122,1765342185,1,1,-1.033098,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.287658,1765342203.621122,1765342185,1,1,-1.033098,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.289658,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.291660,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.293660,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.295661,1765342203.621122,1765342185,1,1,0.000000,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.297662,1765342203.621122,1765342185,1,1,-1.033098,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.299663,1765342203.621122,1765342185,1,1,-1.033098,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.301651,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.303653,1765342203.621122,1765342185,1,1,-0.344366,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.305674,1765342203.621122,1765342185,1,1,-1.033098,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.307654,1765342203.621122,1765342185,1,1,-0.344366,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.309655,1765342203.621122,1765342185,1,1,0.000000,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.311655,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.313657,1765342203.621122,1765342185,1,1,0.000000,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.315657,1765342203.621122,1765342185,1,1,0.000000,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.317657,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.319658,1765342203.621122,1765342185,1,1,0.000000,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.321659,1765342203.621122,1765342185,1,1,0.000000,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.323659,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.325672,1765342203.621122,1765342185,1,1,0.000000,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.327672,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.329674,1765342203.621122,1765342185,1,1,0.000000,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.331695,1765342203.621122,1765342185,1,1,-1.033098,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.333674,1765342203.621122,1765342185,1,1,-0.344366,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.335675,1765342203.621122,1765342185,1,1,-1.033098,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.337676,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.339677,1765342203.621122,1765342185,1,1,0.000000,1.033098,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.341678,1765342203.621122,1765342185,1,1,0.000000,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.343677,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.345679,1765342203.621122,1765342185,1,1,-1.033098,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.347679,1765342203.621122,1765342185,1,1,-1.033098,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.349680,1765342203.621122,1765342185,1,1,-1.033098,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.351681,1765342203.621122,1765342185,1,1,0.000000,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.353683,1765342203.621122,1765342185,1,1,-1.033098,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.355622,1765342203.621122,1765342185,1,1,-1.033098,1.033098,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.357718,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.359636,1765342203.621122,1765342185,1,1,-0.344366,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.361619,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.363700,1765342203.621122,1765342185,1,1,-1.033098,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.365701,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.367702,1765342203.621122,1765342185,1,1,0.000000,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.369702,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.371688,1765342203.621122,1765342185,1,1,-1.033098,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.373689,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.375687,1765342203.621122,1765342185,1,1,-0.344366,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.377692,1765342203.621122,1765342185,1,1,0.000000,1.377463,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.379690,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.381692,1765342203.621122,1765342185,1,1,0.000000,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.383716,1765342203.621122,1765342185,1,1,-1.033098,1.721829,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.385692,1765342203.621122,1765342185,1,1,-1.033098,2.066195,0.321025,0.000254,0.000000,0.000000,0.500000,0
7.387693,1765342203.621122,1765342185,1,1,-1.033098,2.066195,0.321025,0.000257,0.000000,0.000446,0.500000,0
7.389695,1765342203.621122,1765342185,1,1,0.000000,1.721829,0.321025,0.000257,0.000000,0.000943,0.500000,0
7.391695,1765342203.621122,1765342185,1,1,0.000000,2.066195,0.321025,0.000257,0.000000,0.000500,0.500000,0
14.426683,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.428682,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.430684,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.432707,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.434685,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.436686,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.438686,1765342210.854127,1765342185,1,2,0.688732,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.440687,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.442688,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.444688,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.446689,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.448678,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.450679,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.452679,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.454680,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.456681,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.458698,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.460682,1765342210.854127,1765342185,1,2,0.344366,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.462682,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.464683,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.466684,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.468675,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.470685,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.472686,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.474686,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.476686,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.478686,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.480666,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.482667,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.484680,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.486673,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.488674,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.490675,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.492675,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.494680,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.496683,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.498683,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.500684,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.502684,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.504686,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.506694,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.508695,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.510715,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.512696,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.514697,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.516698,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.518698,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.520698,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.522699,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318826,0.011828,0.000000,0.000000,0.500000,0
14.524699,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318830,0.011828,0.000682,0.000000,0.500000,0
14.526700,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318830,0.011828,0.000945,0.000000,0.500000,0
14.528701,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318826,0.011828,-0.000905,0.000000,0.500000,0
14.530701,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318826,0.011828,-0.000946,0.000000,0.500000,0
14.532703,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318830,0.011828,0.000542,0.000000,0.500000,0
14.534703,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318830,0.011828,0.000944,0.000000,0.500000,0
14.536722,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318830,0.011828,0.000140,0.000000,0.500000,0
14.538704,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318830,0.011828,0.000001,0.000000,0.500000,0
14.540705,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318830,0.011828,0.000000,0.000000,0.500000,0
14.542716,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318830,0.011825,0.000000,-0.000926,0.500000,0
14.544717,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318830,0.011825,0.000000,-0.000946,0.500000,0
14.546718,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318830,0.011825,0.000000,-0.000021,0.500000,0
14.548718,1765342210.854127,1765342185,1,2,1.033098,-9.297878,0.318830,0.011828,0.000000,0.000806,0.500000,0
14.550719,1765342210.854127,1765342185,1,2,1.033098,-9.986610,0.318830,0.011828,0.000000,0.000945,0.500000,0
14.552720,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318830,0.011828,0.000000,0.000140,0.500000,0
14.554721,1765342210.854127,1765342185,1,2,1.377463,-9.642244,0.318830,0.011828,0.000000,0.000001,0.500000,0
14.556708,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318830,0.011828,0.000000,0.000000,0.500000,0
14.558711,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318830,0.011828,0.000000,0.000000,0.500000,0
14.560710,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318830,0.011828,0.000000,0.000000,0.500000,0
14.562730,1765342210.854127,1765342185,1,2,1.033098,-9.642244,0.318830,0.011828,0.000000,0.000000,0.500000,0
