time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
56.632060,1763298249.538660,1763298053,1,6,0.688732,1.377463,0.449668,0.001699,0.000000,0.000000,3.000000,0.200000
56.634042,1763298249.538660,1763298053,1,6,1.033098,0.000000,0.449668,0.001699,0.000000,0.000000,3.000000,0.200000
56.636053,1763298249.538660,1763298053,1,6,0.000000,0.000000,0.449668,0.001699,0.000000,0.000000,3.000000,0.200000
56.638055,1763298249.538660,1763298053,1,6,0.000000,0.000000,0.449668,0.001699,0.000000,0.000000,3.000000,0.200000
56.640048,1763298249.538660,1763298053,1,6,0.688732,0.000000,0.449668,0.001699,0.000000,0.000000,3.000000,0.200000
56.642046,1763298249.538660,1763298053,1,6,0.688732,0.000000,0.449668,0.001699,0.000000,0.000000,3.000000,0.200000
56.644022,1763298249.538660,1763298053,1,6,0.344366,1.377463,0.449668,0.001703,0.000000,0.000940,3.000000,0.200000
56.646022,1763298249.538660,1763298053,1,6,1.033098,0.000000,0.449668,0.001699,0.000000,0.000500,3.000000,0.200000
56.648029,1763298249.538660,1763298053,1,6,0.688732,0.000000,0.449668,0.001699,0.000000,-0.000937,3.000000,0.200000
56.650027,1763298249.538660,1763298053,1,6,0.344366,0.000000,0.449668,0.001703,0.000000,0.000306,3.000000,0.200000
56.652027,1763298249.538660,1763298053,1,6,0.344366,0.000000,0.449668,0.001703,0.000000,0.000942,3.000000,0.200000
56.654029,1763298249.538660,1763298053,1,6,0.344366,0.000000,0.449668,0.001703,0.000000,0.000140,3.000000,0.200000
56.656024,1763298249.538660,1763298053,1,6,0.688732,0.000000,0.449668,0.001703,0.000000,0.000001,3.000000,0.200000
56.658028,1763298249.538660,1763298053,1,6,0.688732,0.000000,0.449668,0.001699,0.000000,-0.000940,3.000000,0.200000
56.660052,1763298249.538660,1763298053,1,6,0.000000,0.000000,0.449668,0.001699,0.000000,-0.000500,3.000000,0.200000
56.662030,1763298249.538660,1763298053,1,6,0.344366,0.000000,0.449668,0.001703,0.000000,0.000679,3.000000,0.200000
56.664028,1763298249.538660,1763298053,1,6,0.688732,0.000000,0.449668,0.001703,0.000000,0.000944,3.000000,0.200000
64.413313,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.415314,1763298257.486003,1763298053,1,7,0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.417395,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.419315,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.421317,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.423317,1763298257.486003,1763298053,1,7,0.344366,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.425319,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.427319,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.429323,1763298257.486003,1763298053,1,7,0.344366,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.431321,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.433322,1763298257.486003,1763298053,1,7,-0.688732,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.435322,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.437324,1763298257.486003,1763298053,1,7,0.688732,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.439325,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.441326,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.443326,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.445327,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.447329,1763298257.486003,1763298053,1,7,0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.449330,1763298257.486003,1763298053,1,7,-0.344366,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.451305,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.453304,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.455304,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.457306,1763298257.486003,1763298053,1,7,0.688732,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.459306,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.461307,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.463318,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.465320,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.467388,1763298257.486003,1763298053,1,7,0.000000,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.469321,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.471322,1763298257.486003,1763298053,1,7,0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.473323,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.475324,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.477325,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.479325,1763298257.486003,1763298053,1,7,-0.344366,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.481326,1763298257.486003,1763298053,1,7,0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.483327,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.485346,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.487345,1763298257.486003,1763298053,1,7,0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.489345,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.491336,1763298257.486003,1763298053,1,7,0.344366,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.493346,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.495348,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.497349,1763298257.486003,1763298053,1,7,-0.344366,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.499350,1763298257.486003,1763298053,1,7,0.000000,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.501350,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.503352,1763298257.486003,1763298053,1,7,0.000000,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.505277,1763298257.486003,1763298053,1,7,0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.507366,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.509383,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.511406,1763298257.486003,1763298053,1,7,0.344366,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.513407,1763298257.486003,1763298053,1,7,0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.515409,1763298257.486003,1763298053,1,7,0.344366,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.517447,1763298257.486003,1763298053,1,7,0.344366,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.519411,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.521412,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.523413,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.525415,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.527415,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.529417,1763298257.486003,1763298053,1,7,0.344366,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.531417,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.533419,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.535419,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.537397,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.539398,1763298257.486003,1763298053,1,7,0.344366,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.541400,1763298257.486003,1763298053,1,7,0.000000,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.543401,1763298257.486003,1763298053,1,7,0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.545385,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.547385,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.549387,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.551388,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.553376,1763298257.486003,1763298053,1,7,-0.344366,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.555377,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.557377,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.559377,1763298257.486003,1763298053,1,7,0.688732,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.561379,1763298257.486003,1763298053,1,7,0.000000,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.563382,1763298257.486003,1763298053,1,7,0.000000,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.565380,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.567366,1763298257.486003,1763298053,1,7,-0.344366,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.569474,1763298257.486003,1763298053,1,7,0.344366,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.571367,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.573367,1763298257.486003,1763298053,1,7,0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.575368,1763298257.486003,1763298053,1,7,0.000000,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.577369,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.579369,1763298257.486003,1763298053,1,7,0.000000,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.581371,1763298257.486003,1763298053,1,7,0.000000,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.583370,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.585371,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.587372,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.589372,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.591373,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.593374,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.595374,1763298257.486003,1763298053,1,7,0.688732,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.597375,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.599376,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.601377,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.603377,1763298257.486003,1763298053,1,7,-0.344366,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.605377,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.607378,1763298257.486003,1763298053,1,7,0.344366,-19.284488,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.609379,1763298257.486003,1763298053,1,7,0.000000,-19.628854,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
64.611380,1763298257.486003,1763298053,1,7,0.000000,-19.973220,0.449880,0.011889,0.000000,0.000000,3.000000,0.200000
72.366969,1763298265.439726,1763298053,1,8,0.344366,-27.549269,0.450039,0.015504,0.000000,0.000000,3.000000,0.200000
72.368971,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450039,0.015504,0.000000,0.000000,3.000000,0.200000
72.370972,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450043,0.015504,0.000872,0.000000,3.000000,0.200000
72.372972,1763298265.439726,1763298053,1,8,0.000000,-27.204903,0.450043,0.015504,0.000946,0.000000,3.000000,0.200000
72.374964,1763298265.439726,1763298053,1,8,0.000000,-27.204903,0.450043,0.015504,0.000006,0.000000,3.000000,0.200000
72.377000,1763298265.439726,1763298053,1,8,0.344366,-26.516172,0.450043,0.015504,0.000000,0.000000,3.000000,0.200000
72.378960,1763298265.439726,1763298053,1,8,0.000000,-27.204903,0.450043,0.015504,0.000000,0.000000,3.000000,0.200000
72.380964,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450043,0.015504,0.000000,0.000000,3.000000,0.200000
72.382964,1763298265.439726,1763298053,1,8,-0.344366,-27.204903,0.450043,0.015504,0.000000,0.000000,3.000000,0.200000
72.384964,1763298265.439726,1763298053,1,8,-0.344366,-26.516172,0.450043,0.015504,0.000000,0.000000,3.000000,0.200000
72.386861,1763298265.439726,1763298053,1,8,0.344366,-26.516172,0.450046,0.015504,0.000806,0.000000,3.000000,0.200000
72.388961,1763298265.439726,1763298053,1,8,0.344366,-27.204903,0.450046,0.015504,0.000946,0.000000,3.000000,0.200000
72.390967,1763298265.439726,1763298053,1,8,-0.344366,-27.204903,0.450046,0.015504,0.000011,0.000000,3.000000,0.200000
72.392966,1763298265.439726,1763298053,1,8,0.344366,-27.204903,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.394968,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.396968,1763298265.439726,1763298053,1,8,0.000000,-27.549269,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.398970,1763298265.439726,1763298053,1,8,0.000000,-27.204903,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.400971,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.402973,1763298265.439726,1763298053,1,8,-0.344366,-27.204903,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.404970,1763298265.439726,1763298053,1,8,0.000000,-27.204903,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.406973,1763298265.439726,1763298053,1,8,0.000000,-26.860537,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.408974,1763298265.439726,1763298053,1,8,0.000000,-26.860537,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.410974,1763298265.439726,1763298053,1,8,0.688732,-26.516172,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.412977,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.414974,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.416905,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.418887,1763298265.439726,1763298053,1,8,0.000000,-27.204903,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.420863,1763298265.439726,1763298053,1,8,0.000000,-27.549269,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.422864,1763298265.439726,1763298053,1,8,0.000000,-27.549269,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.424925,1763298265.439726,1763298053,1,8,0.000000,-27.204903,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.426925,1763298265.439726,1763298053,1,8,0.000000,-27.204903,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.429005,1763298265.439726,1763298053,1,8,0.000000,-27.549269,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.430940,1763298265.439726,1763298053,1,8,-0.344366,-26.516172,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.432945,1763298265.439726,1763298053,1,8,0.000000,-27.204903,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.434952,1763298265.439726,1763298053,1,8,0.344366,-26.516172,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.436950,1763298265.439726,1763298053,1,8,0.344366,-27.204903,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.438950,1763298265.439726,1763298053,1,8,0.000000,-27.204903,0.450046,0.015504,0.000000,0.000000,3.000000,0.200000
72.440955,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450046,0.015504,0.000446,0.000000,3.000000,0.200000
72.442953,1763298265.439726,1763298053,1,8,-0.344366,-27.204903,0.450050,0.015504,0.000943,0.000000,3.000000,0.200000
72.444965,1763298265.439726,1763298053,1,8,0.344366,-27.549269,0.450050,0.015504,0.000946,0.000000,3.000000,0.200000
72.446968,1763298265.439726,1763298053,1,8,0.000000,-27.204903,0.450050,0.015504,0.000039,0.000000,3.000000,0.200000
72.448967,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450050,0.015504,0.000000,0.000000,3.000000,0.200000
72.450969,1763298265.439726,1763298053,1,8,0.000000,-26.860537,0.450050,0.015504,0.000000,0.000000,3.000000,0.200000
72.452969,1763298265.439726,1763298053,1,8,0.344366,-27.204903,0.450050,0.015504,0.000000,0.000000,3.000000,0.200000
72.454971,1763298265.439726,1763298053,1,8,0.344366,-27.204903,0.450050,0.015504,0.000000,0.000000,3.000000,0.200000
72.456970,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450050,0.015504,0.000000,0.000000,3.000000,0.200000
72.458973,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450054,0.015504,0.000935,0.000000,3.000000,0.200000
72.460973,1763298265.439726,1763298053,1,8,0.000000,-26.516172,0.450054,0.015504,0.000140,0.000000,3.000000,0.200000
