time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
111.791105,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448275,0.001817,0.000000,0.000011,3.000000,0.200000
111.793077,1763295427.168729,1763295298,1,8,4.821122,0.000000,0.448275,0.001817,0.000000,0.000000,3.000000,0.200000
111.795079,1763295427.168729,1763295298,1,8,2.754927,0.000000,0.448275,0.001817,0.000000,0.000000,3.000000,0.200000
111.797080,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448275,0.001817,0.000000,0.000000,3.000000,0.200000
111.799082,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448275,0.001817,0.000000,0.000000,3.000000,0.200000
111.801108,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448275,0.001817,0.000000,0.000000,3.000000,0.200000
111.803084,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448275,0.001817,0.000682,0.000000,3.000000,0.200000
111.805084,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448279,0.001817,0.000945,0.000000,3.000000,0.200000
111.807085,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448279,0.001817,0.000265,0.000000,3.000000,0.200000
111.809086,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448275,0.001817,-0.000925,0.000000,3.000000,0.200000
111.811113,1763295427.168729,1763295298,1,8,2.754927,1.377463,0.448275,0.001817,-0.000946,0.000000,3.000000,0.200000
111.813088,1763295427.168729,1763295298,1,8,4.132390,0.000000,0.448275,0.001817,-0.000500,0.000000,3.000000,0.200000
111.815090,1763295427.168729,1763295298,1,8,3.788025,0.000000,0.448275,0.001817,0.000805,0.000000,3.000000,0.200000
111.817090,1763295427.168729,1763295298,1,8,3.443659,0.000000,0.448279,0.001817,0.000945,0.000000,3.000000,0.200000
111.819063,1763295427.168729,1763295298,1,8,3.099293,0.000000,0.448279,0.001817,0.000011,0.000000,3.000000,0.200000
120.067077,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001469,0.000000,0.000500,3.000000,0.200000
120.069098,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001469,0.000000,0.000003,3.000000,0.200000
120.071078,1763295435.614897,1763295298,1,9,-0.344366,1.377463,0.449853,0.001469,0.000000,0.000000,3.000000,0.200000
120.073079,1763295435.614897,1763295298,1,9,0.344366,1.377463,0.449853,0.001469,0.000000,0.000000,3.000000,0.200000
120.075080,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001469,0.000000,0.000000,3.000000,0.200000
120.077080,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001472,0.000000,0.000872,3.000000,0.200000
120.079106,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001472,0.000000,0.000940,3.000000,0.200000
120.081083,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001472,0.000000,0.000946,3.000000,0.200000
120.083083,1763295435.614897,1763295298,1,9,0.688732,0.000000,0.449853,0.001472,0.000000,0.000006,3.000000,0.200000
120.085086,1763295435.614897,1763295298,1,9,0.344366,1.377463,0.449853,0.001472,0.000000,0.000000,3.000000,0.200000
120.087085,1763295435.614897,1763295298,1,9,-0.344366,0.000000,0.449853,0.001472,0.000000,0.000000,3.000000,0.200000
120.089110,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001472,0.000000,0.000000,3.000000,0.200000
120.091087,1763295435.614897,1763295298,1,9,0.344366,0.000000,0.449853,0.001476,0.000000,0.000872,3.000000,0.200000
120.093087,1763295435.614897,1763295298,1,9,0.344366,0.000000,0.449853,0.001476,0.000000,0.000946,3.000000,0.200000
120.095089,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001476,0.000000,0.000074,3.000000,0.200000
120.097089,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001476,0.000000,0.000000,3.000000,0.200000
120.099112,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001476,0.000000,0.000000,3.000000,0.200000
120.101090,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001476,0.000000,0.000000,3.000000,0.200000
120.103092,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001480,0.000000,0.000935,3.000000,0.200000
120.105109,1763295435.614897,1763295298,1,9,0.344366,1.377463,0.449853,0.001480,0.000000,0.000946,3.000000,0.200000
120.107103,1763295435.614897,1763295298,1,9,0.000000,1.033098,0.449853,0.001480,0.000000,0.000011,3.000000,0.200000
120.109137,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001480,0.000000,0.000000,3.000000,0.200000
120.111096,1763295435.614897,1763295298,1,9,0.000000,1.033098,0.449853,0.001480,0.000000,0.000000,3.000000,0.200000
120.113097,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001480,0.000000,0.000000,3.000000,0.200000
120.115098,1763295435.614897,1763295298,1,9,0.000000,1.033098,0.449853,0.001480,0.000000,0.000000,3.000000,0.200000
120.117094,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001484,0.000000,0.000682,3.000000,0.200000
120.119140,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001484,0.000000,0.000945,3.000000,0.200000
120.121116,1763295435.614897,1763295298,1,9,-0.344366,1.377463,0.449853,0.001484,0.000000,0.000140,3.000000,0.200000
120.123020,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001484,0.000000,0.000001,3.000000,0.200000
120.125198,1763295435.614897,1763295298,1,9,0.344366,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.127339,1763295435.614897,1763295298,1,9,-0.344366,1.377463,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.129238,1763295435.614897,1763295298,1,9,-0.344366,1.377463,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.131022,1763295435.614897,1763295298,1,9,0.344366,1.377463,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.133024,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.135029,1763295435.614897,1763295298,1,9,0.344366,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.137016,1763295435.614897,1763295298,1,9,-0.344366,1.377463,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.139015,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.141037,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.143025,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.145104,1763295435.614897,1763295298,1,9,-0.344366,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.147091,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.149103,1763295435.614897,1763295298,1,9,0.344366,2.066195,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.151108,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.153107,1763295435.614897,1763295298,1,9,0.344366,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.155116,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.157115,1763295435.614897,1763295298,1,9,0.344366,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.159120,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.161127,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.163122,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.165124,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.167126,1763295435.614897,1763295298,1,9,-0.344366,1.377463,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.169127,1763295435.614897,1763295298,1,9,0.344366,1.377463,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.171139,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001484,0.000000,0.000000,3.000000,0.200000
120.173131,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001488,0.000000,0.000872,3.000000,0.200000
120.175132,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001488,0.000000,0.000946,3.000000,0.200000
120.177135,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001488,0.000000,0.000074,3.000000,0.200000
120.179138,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001488,0.000000,0.000000,3.000000,0.200000
120.181156,1763295435.614897,1763295298,1,9,-0.344366,0.000000,0.449853,0.001488,0.000000,0.000000,3.000000,0.200000
120.183143,1763295435.614897,1763295298,1,9,0.344366,0.000000,0.449853,0.001488,0.000000,0.000000,3.000000,0.200000
120.185147,1763295435.614897,1763295298,1,9,0.344366,1.033098,0.449853,0.001488,0.000000,0.000000,3.000000,0.200000
120.187147,1763295435.614897,1763295298,1,9,0.000000,-0.344366,0.449853,0.001488,0.000000,0.000000,3.000000,0.200000
120.189148,1763295435.614897,1763295298,1,9,0.688732,0.000000,0.449853,0.001488,0.000000,0.000000,3.000000,0.200000
120.191160,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001488,0.000000,0.000000,3.000000,0.200000
120.193153,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001491,0.000000,0.000806,3.000000,0.200000
120.195153,1763295435.614897,1763295298,1,9,-0.344366,1.377463,0.449853,0.001491,0.000000,0.000946,3.000000,0.200000
120.197159,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001491,0.000000,0.000140,3.000000,0.200000
120.199160,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001491,0.000000,0.000001,3.000000,0.200000
120.201174,1763295435.614897,1763295298,1,9,0.344366,0.000000,0.449853,0.001491,0.000000,0.000000,3.000000,0.200000
120.203167,1763295435.614897,1763295298,1,9,-0.344366,0.000000,0.449853,0.001491,0.000000,0.000000,3.000000,0.200000
120.205168,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001491,0.000000,0.000000,3.000000,0.200000
120.207175,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001491,0.000000,0.000000,3.000000,0.200000
120.209176,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001491,0.000000,0.000000,3.000000,0.200000
120.211195,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001495,0.000000,0.000926,3.000000,0.200000
120.213178,1763295435.614897,1763295298,1,9,0.344366,0.000000,0.449853,0.001495,0.000000,0.000946,3.000000,0.200000
120.215178,1763295435.614897,1763295298,1,9,0.344366,1.377463,0.449853,0.001495,0.000000,0.000021,3.000000,0.200000
120.217189,1763295435.614897,1763295298,1,9,0.344366,1.377463,0.449853,0.001495,0.000000,0.000000,3.000000,0.200000
120.219190,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001495,0.000000,0.000000,3.000000,0.200000
120.221211,1763295435.614897,1763295298,1,9,0.688732,1.377463,0.449853,0.001495,0.000000,0.000000,3.000000,0.200000
120.223191,1763295435.614897,1763295298,1,9,0.344366,1.377463,0.449853,0.001495,0.000000,0.000000,3.000000,0.200000
120.225191,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001499,0.000000,0.000907,3.000000,0.200000
120.227192,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001499,0.000000,0.000946,3.000000,0.200000
120.229193,1763295435.614897,1763295298,1,9,0.000000,1.033098,0.449853,0.001499,0.000000,0.000039,3.000000,0.200000
120.231229,1763295435.614897,1763295298,1,9,0.344366,0.000000,0.449853,0.001499,0.000000,0.000000,3.000000,0.200000
120.233205,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001499,0.000000,0.000000,3.000000,0.200000
120.235207,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001499,0.000000,0.000000,3.000000,0.200000
120.237208,1763295435.614897,1763295298,1,9,-0.344366,1.377463,0.449853,0.001503,0.000000,0.000935,3.000000,0.200000
120.239208,1763295435.614897,1763295298,1,9,-0.344366,0.000000,0.449853,0.001503,0.000000,0.000140,3.000000,0.200000
120.241231,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001503,0.000000,0.000011,3.000000,0.200000
120.243210,1763295435.614897,1763295298,1,9,-0.344366,1.377463,0.449853,0.001503,0.000000,0.000000,3.000000,0.200000
120.245210,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001503,0.000000,0.000000,3.000000,0.200000
120.247212,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001506,0.000000,0.000872,3.000000,0.200000
120.249213,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001506,0.000000,0.000946,3.000000,0.200000
120.251236,1763295435.614897,1763295298,1,9,-0.344366,1.377463,0.449853,0.001506,0.000000,0.000074,3.000000,0.200000
120.253214,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001506,0.000000,0.000000,3.000000,0.200000
120.255216,1763295435.614897,1763295298,1,9,-0.344366,0.000000,0.449853,0.001506,0.000000,0.000000,3.000000,0.200000
120.257216,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001510,0.000000,0.000926,3.000000,0.200000
120.259217,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001510,0.000000,0.000946,3.000000,0.200000
120.261242,1763295435.614897,1763295298,1,9,-0.344366,0.000000,0.449853,0.001510,0.000000,0.000021,3.000000,0.200000
120.263234,1763295435.614897,1763295298,1,9,0.000000,1.377463,0.449853,0.001514,0.000000,0.000907,3.000000,0.200000
120.265220,1763295435.614897,1763295298,1,9,0.000000,0.000000,0.449853,0.001514,0.000000,0.000946,3.000000,0.200000
