time,sys_time,session_id,mode,trial,fx,fy,pos_x,pos_y,vel_x,vel_y,threshold,window_s
90.556404,1763294998.729888,1763294886,1,6,-0.688732,-16.529562,0.450610,0.010504,0.004078,0.000000,3.000000,0.200000
90.558404,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450618,0.010504,0.004166,0.000000,3.000000,0.200000
90.560405,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450622,0.010504,0.003939,0.000000,3.000000,0.200000
90.562406,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450629,0.010504,0.003920,0.000000,3.000000,0.200000
90.564428,1763294998.729888,1763294886,1,6,-0.688732,-16.529562,0.450637,0.010504,0.003786,0.000000,3.000000,0.200000
90.566407,1763294998.729888,1763294886,1,6,-1.033098,-17.218293,0.450648,0.010504,0.003785,0.000000,3.000000,0.200000
90.568415,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450656,0.010504,0.003651,0.000000,3.000000,0.200000
90.570420,1763294998.729888,1763294886,1,6,-0.688732,-17.218293,0.450660,0.010504,0.003650,0.000000,3.000000,0.200000
90.572420,1763294998.729888,1763294886,1,6,-1.033098,-17.218293,0.450667,0.010504,0.003784,0.000000,3.000000,0.200000
90.574445,1763294998.729888,1763294886,1,6,-1.033098,-16.529562,0.450675,0.010504,0.003785,0.000000,3.000000,0.200000
90.576426,1763294998.729888,1763294886,1,6,-0.688732,-16.873927,0.450682,0.010504,0.003775,0.000000,3.000000,0.200000
90.578423,1763294998.729888,1763294886,1,6,-1.033098,-16.529562,0.450694,0.010504,0.003529,0.000000,3.000000,0.200000
90.580423,1763294998.729888,1763294886,1,6,-1.377463,-16.529562,0.450694,0.010504,0.003083,0.000000,3.000000,0.200000
90.582413,1763294998.729888,1763294886,1,6,-1.377463,-16.873927,0.450701,0.010504,0.003234,0.000000,3.000000,0.200000
90.584414,1763294998.729888,1763294886,1,6,-1.377463,-16.873927,0.450709,0.010504,0.003305,0.000000,3.000000,0.200000
90.586434,1763294998.729888,1763294886,1,6,-1.377463,-16.873927,0.450713,0.010504,0.002908,0.000000,3.000000,0.200000
90.588415,1763294998.729888,1763294886,1,6,-1.377463,-16.873927,0.450724,0.010504,0.003304,0.000446,3.000000,0.200000
90.590416,1763294998.729888,1763294886,1,6,-1.377463,-16.529562,0.450728,0.010507,0.002842,0.000946,3.000000,0.200000
90.592428,1763294998.729888,1763294886,1,6,-1.377463,-16.873927,0.450731,0.010507,0.002964,0.000500,3.000000,0.200000
90.594425,1763294998.729888,1763294886,1,6,-1.033098,-16.873927,0.450735,0.010507,0.002839,0.000003,3.000000,0.200000
90.596451,1763294998.729888,1763294886,1,6,-1.033098,-17.218293,0.450747,0.010507,0.002829,0.000000,3.000000,0.200000
90.598430,1763294998.729888,1763294886,1,6,-1.377463,-17.218293,0.450750,0.010507,0.002773,0.000000,3.000000,0.200000
90.600431,1763294998.729888,1763294886,1,6,-1.377463,-16.529562,0.450754,0.010507,0.002833,0.000000,3.000000,0.200000
90.602432,1763294998.729888,1763294886,1,6,-1.377463,-16.873927,0.450758,0.010507,0.002804,0.000000,3.000000,0.200000
90.604433,1763294998.729888,1763294886,1,6,-1.377463,-16.873927,0.450766,0.010507,0.002603,0.000000,3.000000,0.200000
90.606455,1763294998.729888,1763294886,1,6,-1.377463,-16.873927,0.450769,0.010507,0.002771,0.000000,3.000000,0.200000
90.608434,1763294998.729888,1763294886,1,6,-1.377463,-16.873927,0.450777,0.010507,0.002736,0.000000,3.000000,0.200000
90.610435,1763294998.729888,1763294886,1,6,-1.721829,-17.218293,0.450781,0.010507,0.002470,0.000000,3.000000,0.200000
90.612451,1763294998.729888,1763294886,1,6,-1.033098,-17.218293,0.450788,0.010507,0.002836,0.000000,3.000000,0.200000
90.614452,1763294998.729888,1763294886,1,6,-1.721829,-17.218293,0.450792,0.010507,0.002839,0.000000,3.000000,0.200000
90.616461,1763294998.729888,1763294886,1,6,-1.721829,-16.873927,0.450796,0.010507,0.002839,0.000000,3.000000,0.200000
90.618438,1763294998.729888,1763294886,1,6,-1.033098,-17.218293,0.450807,0.010507,0.003539,0.000000,3.000000,0.200000
90.620439,1763294998.729888,1763294886,1,6,-1.721829,-16.529562,0.450815,0.010507,0.003390,0.000000,3.000000,0.200000
90.622440,1763294998.729888,1763294886,1,6,-1.377463,-16.529562,0.450819,0.010507,0.003518,0.000000,3.000000,0.200000
90.624439,1763294998.729888,1763294886,1,6,-1.377463,-16.873927,0.450822,0.010507,0.003284,0.000000,3.000000,0.200000
90.626465,1763294998.729888,1763294886,1,6,-1.721829,-16.529562,0.450834,0.010507,0.003782,0.000000,3.000000,0.200000
90.628442,1763294998.729888,1763294886,1,6,-1.033098,-16.529562,0.450845,0.010507,0.004077,0.000806,3.000000,0.200000
90.630443,1763294998.729888,1763294886,1,6,-1.721829,-16.873927,0.450853,0.010511,0.004242,0.000946,3.000000,0.200000
98.914749,1763295007.212233,1763294886,1,7,-4.132390,-8.609147,0.452075,0.006582,0.000000,0.001957,3.000000,0.200000
98.916785,1763295007.212233,1763294886,1,7,-3.788025,-8.609147,0.452075,0.006586,0.000000,0.002372,3.000000,0.200000
98.918751,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452075,0.006590,0.000000,0.001996,3.000000,0.200000
98.920753,1763295007.212233,1763294886,1,7,-4.132390,-8.609147,0.452075,0.006594,0.000000,0.001956,3.000000,0.200000
98.922753,1763295007.212233,1763294886,1,7,-4.132390,-8.609147,0.452075,0.006597,0.000000,0.002372,3.000000,0.200000
98.924755,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452075,0.006601,0.000000,0.002582,3.000000,0.200000
98.926793,1763295007.212233,1763294886,1,7,-4.476756,-8.609147,0.452075,0.006609,0.000000,0.002323,3.000000,0.200000
98.928757,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452075,0.006612,0.000000,0.002121,3.000000,0.200000
98.930758,1763295007.212233,1763294886,1,7,-4.132390,-8.609147,0.452079,0.006616,0.000946,0.001957,3.000000,0.200000
98.932760,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452079,0.006620,0.000074,0.002372,3.000000,0.200000
98.934738,1763295007.212233,1763294886,1,7,-4.132390,-8.264781,0.452079,0.006628,0.000000,0.002407,3.000000,0.200000
98.936739,1763295007.212233,1763294886,1,7,-4.132390,-8.609147,0.452079,0.006631,0.000000,0.002359,3.000000,0.200000
98.938772,1763295007.212233,1763294886,1,7,-4.476756,-9.297878,0.452079,0.006635,0.000000,0.002640,3.000000,0.200000
98.940740,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452079,0.006643,0.000000,0.002803,3.000000,0.200000
98.942741,1763295007.212233,1763294886,1,7,-4.132390,-8.609147,0.452079,0.006647,0.000000,0.002593,3.000000,0.200000
98.944743,1763295007.212233,1763294886,1,7,-4.132390,-8.609147,0.452083,0.006654,0.000907,0.002963,3.000000,0.200000
98.946744,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452083,0.006658,0.000943,0.002848,3.000000,0.200000
98.948775,1763295007.212233,1763294886,1,7,-4.476756,-8.609147,0.452083,0.006662,0.000500,0.002773,3.000000,0.200000
98.950728,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452083,0.006669,0.000000,0.002383,3.000000,0.200000
98.952730,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452083,0.006673,0.000000,0.002711,3.000000,0.200000
98.954731,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452087,0.006681,0.000946,0.002820,3.000000,0.200000
98.956732,1763295007.212233,1763294886,1,7,-4.476756,-9.297878,0.452087,0.006681,0.000946,0.001217,3.000000,0.200000
98.958733,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452087,0.006684,0.000006,0.000948,3.000000,0.200000
98.960761,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452087,0.006688,0.000000,0.002563,3.000000,0.200000
98.962655,1763295007.212233,1763294886,1,7,-4.476756,-9.297878,0.452090,0.006696,0.000946,0.003537,3.000000,0.200000
98.964723,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452090,0.006703,0.000140,0.003074,3.000000,0.200000
98.966724,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452090,0.006707,0.000011,0.002855,3.000000,0.200000
98.968725,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452090,0.006715,0.000000,0.003285,3.000000,0.200000
98.970726,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452090,0.006722,0.000000,0.003032,3.000000,0.200000
98.972756,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452094,0.006726,0.000682,0.003229,3.000000,0.200000
98.974729,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452094,0.006734,0.000946,0.003716,3.000000,0.200000
98.976728,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452094,0.006741,0.000021,0.003785,3.000000,0.200000
98.978735,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452094,0.006749,0.000001,0.003655,3.000000,0.200000
98.980652,1763295007.212233,1763294886,1,7,-4.132390,-8.609147,0.452094,0.006756,0.000000,0.003650,3.000000,0.200000
98.982654,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452094,0.006764,0.000000,0.003909,3.000000,0.200000
98.984687,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452098,0.006775,0.000682,0.004437,3.000000,0.200000
98.986668,1763295007.212233,1763294886,1,7,-4.476756,-8.953512,0.452098,0.006787,0.000945,0.004274,3.000000,0.200000
98.988678,1763295007.212233,1763294886,1,7,-4.476756,-8.953512,0.452098,0.006790,0.000946,0.004059,3.000000,0.200000
98.990678,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452098,0.006798,0.000021,0.004175,3.000000,0.200000
98.992678,1763295007.212233,1763294886,1,7,-4.132390,-8.609147,0.452098,0.006809,0.000000,0.004728,3.000000,0.200000
98.994699,1763295007.212233,1763294886,1,7,-3.788025,-9.297878,0.452098,0.006817,0.000000,0.004731,3.000000,0.200000
98.996680,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452098,0.006832,0.000000,0.004731,3.000000,0.200000
98.998680,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452102,0.006840,0.000872,0.005243,3.000000,0.200000
99.000681,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452102,0.006847,0.000946,0.004878,3.000000,0.200000
99.002681,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452102,0.006859,0.000006,0.005133,3.000000,0.200000
99.004698,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452102,0.006870,0.000000,0.005674,3.000000,0.200000
99.006674,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452102,0.006881,0.000000,0.006142,3.000000,0.200000
99.008673,1763295007.212233,1763294886,1,7,-3.788025,-9.986610,0.452105,0.006896,0.000806,0.006192,3.000000,0.200000
99.010674,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452105,0.006908,0.000946,0.005992,3.000000,0.200000
99.012674,1763295007.212233,1763294886,1,7,-4.476756,-9.986610,0.452105,0.006919,0.000140,0.006090,3.000000,0.200000
99.014717,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452105,0.006930,0.000000,0.006309,3.000000,0.200000
99.016679,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452109,0.006946,0.000935,0.006447,3.000000,0.200000
99.018677,1763295007.212233,1763294886,1,7,-4.132390,-8.953512,0.452109,0.006964,0.000946,0.006587,3.000000,0.200000
99.020670,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452109,0.006972,0.000140,0.006621,3.000000,0.200000
99.022670,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452113,0.006983,0.000807,0.007070,3.000000,0.200000
99.024670,1763295007.212233,1763294886,1,7,-4.132390,-9.642244,0.452113,0.006999,0.000946,0.006391,3.000000,0.200000
99.026686,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452117,0.007010,0.000817,0.006052,3.000000,0.200000
99.028671,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452117,0.007025,0.000936,0.006856,3.000000,0.200000
99.030672,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452117,0.007036,0.000946,0.007455,3.000000,0.200000
99.032673,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452121,0.007055,0.000693,0.007569,3.000000,0.200000
99.034674,1763295007.212233,1763294886,1,7,-4.476756,-9.986610,0.452121,0.007070,0.000946,0.007636,3.000000,0.200000
99.036685,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452124,0.007086,0.000946,0.007570,3.000000,0.200000
99.038675,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452124,0.007108,0.000946,0.008185,3.000000,0.200000
99.040675,1763295007.212233,1763294886,1,7,-4.132390,-9.297878,0.452128,0.007120,0.001137,0.008490,3.000000,0.200000
99.042675,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452128,0.007135,0.000947,0.008551,3.000000,0.200000
99.044676,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452132,0.007154,0.001014,0.009111,3.000000,0.200000
99.046688,1763295007.212233,1763294886,1,7,-4.476756,-10.675342,0.452136,0.007173,0.001017,0.009426,3.000000,0.200000
99.048677,1763295007.212233,1763294886,1,7,-4.132390,-10.675342,0.452140,0.007192,0.001436,0.009333,3.000000,0.200000
99.050677,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452143,0.007218,0.001875,0.009452,3.000000,0.200000
99.052684,1763295007.212233,1763294886,1,7,-4.132390,-10.675342,0.452147,0.007229,0.001766,0.009586,3.000000,0.200000
99.054679,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452151,0.007248,0.001656,0.010310,3.000000,0.200000
99.056690,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452155,0.007271,0.001655,0.010644,3.000000,0.200000
99.058680,1763295007.212233,1763294886,1,7,-4.132390,-10.675342,0.452158,0.007294,0.001892,0.010611,3.000000,0.200000
99.060680,1763295007.212233,1763294886,1,7,-4.132390,-9.986610,0.452162,0.007317,0.001893,0.011332,3.000000,0.200000
99.062688,1763295007.212233,1763294886,1,7,-4.132390,-10.675342,0.452166,0.007339,0.002128,0.012055,3.000000,0.200000
99.064675,1763295007.212233,1763294886,1,7,-4.132390,-10.675342,0.452170,0.007362,0.002320,0.011859,3.000000,0.200000
99.066676,1763295007.212233,1763294886,1,7,-4.476756,-10.675342,0.452174,0.007388,0.002121,0.011464,3.000000,0.200000
99.068690,1763295007.212233,1763294886,1,7,-4.476756,-10.675342,0.452181,0.007411,0.002403,0.012243,3.000000,0.200000
99.070677,1763295007.212233,1763294886,1,7,-4.132390,-10.675342,0.452189,0.007438,0.002706,0.013102,3.000000,0.200000
99.072677,1763295007.212233,1763294886,1,7,-4.476756,-10.675342,0.452193,0.007479,0.002838,0.014119,3.000000,0.200000
99.074679,1763295007.212233,1763294886,1,7,-4.132390,-10.675342,0.452196,0.007494,0.002839,0.013382,3.000000,0.200000
99.076678,1763295007.212233,1763294886,1,7,-4.132390,-10.675342,0.452200,0.007521,0.002393,0.014189,3.000000,0.200000
99.078689,1763295007.212233,1763294886,1,7,-4.132390,-11.364074,0.452211,0.007551,0.002968,0.014194,3.000000,0.200000
99.080679,1763295007.212233,1763294886,1,7,-4.132390,-11.364074,0.452219,0.007578,0.003339,0.013512,3.000000,0.200000
99.082680,1763295007.212233,1763294886,1,7,-4.132390,-11.364074,0.452223,0.007619,0.002908,0.014183,3.000000,0.200000
99.084679,1763295007.212233,1763294886,1,7,-4.132390,-10.675342,0.452227,0.007634,0.002844,0.014875,3.000000,0.200000
99.086681,1763295007.212233,1763294886,1,7,-3.788025,-9.986610,0.452230,0.007665,0.002839,0.015139,3.000000,0.200000
99.088703,1763295007.212233,1763294886,1,7,-4.476756,-11.364074,0.452238,0.007699,0.003029,0.016080,3.000000,0.200000
99.090689,1763295007.212233,1763294886,1,7,-4.132390,-10.675342,0.452246,0.007729,0.003314,0.016086,3.000000,0.200000
99.092686,1763295007.212233,1763294886,1,7,-4.476756,-12.052805,0.452246,0.007774,0.002720,0.015141,3.000000,0.200000
99.094682,1763295007.212233,1763294886,1,7,-4.476756,-11.708439,0.452257,0.007809,0.002803,0.016076,3.000000,0.200000
99.096682,1763295007.212233,1763294886,1,7,-5.165488,-11.708439,0.452261,0.007824,0.002836,0.016892,3.000000,0.200000
99.098704,1763295007.212233,1763294886,1,7,-4.476756,-11.019708,0.452264,0.007862,0.002820,0.017098,3.000000,0.200000
99.100690,1763295007.212233,1763294886,1,7,-4.476756,-11.708439,0.452272,0.007896,0.002329,0.017608,3.000000,0.200000
99.102774,1763295007.212233,1763294886,1,7,-4.476756,-11.708439,0.452276,0.007930,0.001996,0.017550,3.000000,0.200000
99.104705,1763295007.212233,1763294886,1,7,-4.476756,-11.708439,0.452280,0.007964,0.002582,0.017277,3.000000,0.200000
99.106777,1763295007.212233,1763294886,1,7,-4.476756,-11.364074,0.452283,0.008002,0.002133,0.017941,3.000000,0.200000
99.108793,1763295007.212233,1763294886,1,7,-4.476756,-12.052805,0.452287,0.008039,0.001894,0.018886,3.000000,0.200000
99.110766,1763295007.212233,1763294886,1,7,-4.476756,-11.708439,0.452291,0.008077,0.001893,0.019179,3.000000,0.200000
99.112767,1763295007.212233,1763294886,1,7,-4.476756,-11.708439,0.452295,0.008115,0.001893,0.019080,3.000000,0.200000
107.368988,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449838,0.015250,0.000000,0.000000,3.000000,0.200000
107.370989,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449838,0.015254,0.000000,0.000872,3.000000,0.200000
107.373021,1763295015.666607,1763294886,1,8,0.000000,-26.860537,0.449842,0.015254,0.000806,0.000946,3.000000,0.200000
107.374992,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449842,0.015254,0.000935,0.000074,3.000000,0.200000
107.376994,1763295015.666607,1763294886,1,8,0.000000,-26.860537,0.449842,0.015254,0.000946,0.000000,3.000000,0.200000
107.378994,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449842,0.015250,0.000021,-0.000935,3.000000,0.200000
107.380982,1763295015.666607,1763294886,1,8,-0.344366,-25.827440,0.449842,0.015250,0.000000,-0.000500,3.000000,0.200000
107.382983,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449842,0.015254,0.000000,0.000932,3.000000,0.200000
107.385012,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449842,0.015254,0.000000,0.000500,3.000000,0.200000
107.386985,1763295015.666607,1763294886,1,8,0.344366,-26.516172,0.449842,0.015254,0.000000,0.000003,3.000000,0.200000
107.388987,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449846,0.015254,0.000940,0.000000,3.000000,0.200000
107.390987,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449846,0.015254,0.000074,0.000000,3.000000,0.200000
107.392979,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449846,0.015254,0.000006,0.000000,3.000000,0.200000
107.395014,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449846,0.015254,0.000000,0.000000,3.000000,0.200000
107.396974,1763295015.666607,1763294886,1,8,0.344366,-25.827440,0.449846,0.015254,0.000000,0.000000,3.000000,0.200000
107.398975,1763295015.666607,1763294886,1,8,-0.344366,-25.827440,0.449846,0.015254,0.000000,0.000000,3.000000,0.200000
107.400976,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449850,0.015254,0.000872,0.000000,3.000000,0.200000
107.402979,1763295015.666607,1763294886,1,8,0.344366,-26.171806,0.449850,0.015254,0.000946,0.000000,3.000000,0.200000
107.404966,1763295015.666607,1763294886,1,8,0.344366,-26.860537,0.449850,0.015254,0.000074,0.000000,3.000000,0.200000
107.406985,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449850,0.015254,0.000000,0.000000,3.000000,0.200000
107.408967,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449850,0.015254,0.000000,0.000000,3.000000,0.200000
107.410968,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449850,0.015254,0.000000,0.000000,3.000000,0.200000
107.412974,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449850,0.015254,0.000000,0.000000,3.000000,0.200000
107.414980,1763295015.666607,1763294886,1,8,0.344366,-25.827440,0.449853,0.015254,0.000907,0.000000,3.000000,0.200000
107.417005,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449853,0.015254,0.000500,0.000000,3.000000,0.200000
107.418982,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449853,0.015254,0.000003,0.000000,3.000000,0.200000
107.420984,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449853,0.015254,0.000000,0.000000,3.000000,0.200000
107.422983,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449853,0.015254,0.000000,0.000000,3.000000,0.200000
107.424984,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449853,0.015254,0.000000,0.000000,3.000000,0.200000
107.427010,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449853,0.015254,0.000000,0.000000,3.000000,0.200000
107.428987,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449853,0.015254,0.000000,0.000000,3.000000,0.200000
107.430988,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449853,0.015254,0.000000,0.000000,3.000000,0.200000
107.432988,1763295015.666607,1763294886,1,8,0.344366,-26.516172,0.449853,0.015254,0.000000,0.000000,3.000000,0.200000
107.434988,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449853,0.015254,0.000000,0.000000,3.000000,0.200000
107.437015,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449853,0.015254,0.000000,0.000000,3.000000,0.200000
107.438990,1763295015.666607,1763294886,1,8,0.688732,-26.516172,0.449857,0.015254,0.000945,0.000000,3.000000,0.200000
107.440991,1763295015.666607,1763294886,1,8,0.344366,-26.516172,0.449857,0.015254,0.000140,0.000000,3.000000,0.200000
107.442992,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449857,0.015254,0.000001,0.000000,3.000000,0.200000
107.444992,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449857,0.015254,0.000000,0.000000,3.000000,0.200000
107.447015,1763295015.666607,1763294886,1,8,0.344366,-26.516172,0.449857,0.015254,0.000000,0.000000,3.000000,0.200000
107.448994,1763295015.666607,1763294886,1,8,0.344366,-26.171806,0.449857,0.015254,0.000000,0.000000,3.000000,0.200000
107.450996,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449857,0.015254,0.000000,0.000000,3.000000,0.200000
107.452981,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449857,0.015254,0.000000,0.000000,3.000000,0.200000
107.454929,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449857,0.015254,0.000000,0.000000,3.000000,0.200000
107.456931,1763295015.666607,1763294886,1,8,0.000000,-26.860537,0.449857,0.015254,0.000000,0.000000,3.000000,0.200000
107.458955,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449857,0.015254,0.000000,0.000000,3.000000,0.200000
107.460946,1763295015.666607,1763294886,1,8,0.344366,-26.171806,0.449857,0.015258,0.000000,0.000907,3.000000,0.200000
107.462947,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449857,0.015258,0.000000,0.000946,3.000000,0.200000
107.464947,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449857,0.015258,0.000000,0.000039,3.000000,0.200000
107.466957,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449857,0.015258,0.000000,0.000003,3.000000,0.200000
107.469134,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449857,0.015258,0.000000,0.000000,3.000000,0.200000
107.471071,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449857,0.015258,0.000000,0.000000,3.000000,0.200000
107.473073,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449857,0.015258,0.000000,0.000000,3.000000,0.200000
107.475074,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449857,0.015258,0.000000,0.000000,3.000000,0.200000
107.477075,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449857,0.015258,0.000000,0.000000,3.000000,0.200000
107.479136,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449857,0.015258,0.000000,0.000000,3.000000,0.200000
107.481053,1763295015.666607,1763294886,1,8,0.344366,-26.516172,0.449857,0.015258,0.000000,0.000000,3.000000,0.200000
107.483077,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449857,0.015258,0.000000,0.000000,3.000000,0.200000
107.485078,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449857,0.015258,0.000000,0.000000,3.000000,0.200000
107.487081,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449857,0.015261,0.000000,0.000935,3.000000,0.200000
107.489147,1763295015.666607,1763294886,1,8,-0.344366,-26.171806,0.449857,0.015261,0.000000,0.000946,3.000000,0.200000
107.491084,1763295015.666607,1763294886,1,8,0.344366,-26.516172,0.449857,0.015261,0.000000,0.000001,3.000000,0.200000
107.493083,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449857,0.015261,0.000000,0.000000,3.000000,0.200000
107.495085,1763295015.666607,1763294886,1,8,0.000000,-26.860537,0.449857,0.015261,0.000000,0.000000,3.000000,0.200000
107.497087,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449861,0.015261,0.000682,0.000000,3.000000,0.200000
107.499147,1763295015.666607,1763294886,1,8,0.344366,-26.860537,0.449861,0.015261,0.000946,0.000000,3.000000,0.200000
107.501086,1763295015.666607,1763294886,1,8,0.344366,-26.516172,0.449861,0.015265,0.000021,0.000940,3.000000,0.200000
107.503068,1763295015.666607,1763294886,1,8,0.000000,-26.860537,0.449861,0.015265,0.000001,0.000946,3.000000,0.200000
107.505068,1763295015.666607,1763294886,1,8,0.000000,-26.860537,0.449861,0.015265,0.000000,0.000006,3.000000,0.200000
107.507069,1763295015.666607,1763294886,1,8,0.000000,-26.860537,0.449865,0.015265,0.000682,0.000000,3.000000,0.200000
107.509069,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449865,0.015265,0.000946,0.000000,3.000000,0.200000
107.511082,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449865,0.015265,0.000265,0.000000,3.000000,0.200000
107.513056,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449868,0.015265,0.000927,0.000000,3.000000,0.200000
107.515058,1763295015.666607,1763294886,1,8,0.000000,-26.860537,0.449872,0.015265,0.001392,0.000000,3.000000,0.200000
107.517058,1763295015.666607,1763294886,1,8,0.000000,-26.860537,0.449872,0.015265,0.001631,0.000000,3.000000,0.200000
107.519059,1763295015.666607,1763294886,1,8,0.000000,-26.516172,0.449880,0.015265,0.001430,0.000000,3.000000,0.200000
107.521090,1763295015.666607,1763294886,1,8,0.344366,-26.171806,0.449880,0.015265,0.001856,0.000806,3.000000,0.200000
107.523061,1763295015.666607,1763294886,1,8,0.000000,-26.860537,0.449884,0.015269,0.001829,0.000946,3.000000,0.200000
107.525059,1763295015.666607,1763294886,1,8,0.000000,-26.171806,0.449884,0.015269,0.000985,0.000140,3.000000,0.200000
107.527050,1763295015.666607,1763294886,1,8,0.000000,-25.827440,0.449891,0.015269,0.001633,0.000001,3.000000,0.200000
107.529052,1763295015.666607,1763294886,1,8,-0.344366,-26.860537,0.449891,0.015269,0.001019,0.000000,3.000000,0.200000
